-10.774624445129074
-19.185586958460274
-11.452024084033788
-9.427512199075727
-1.8629042198343235
-13.80297841046672
-9.292123809797179
-12.954552366552813
-10.731275417382292
-7.377117899751381
-2.0651079557280454
-20.269597856282825
-15.64578582050629
-6.7441930522617834
-8.222163634510297
-10.874005245222156
-9.008445250254193
-14.615085617927694
-11.168296648823386
-10.381506497078126
-9.199475729782762
-12.01479761534808
-7.976178042570075
-8.621773494830832
-14.95621165373472
-8.639894576367832
-5.287290082226171
-13.882757593427446
-8.24736331160095
-11.376537277770666
-14.396376894813123
-11.145988770249863
-13.326087133221446
-14.229729292226363
-13.678799789556912
-16.026005210493295
-10.487012414320146
-17.310369746857152
-11.110815919245596
-9.055457740112132
-10.654266057265781
-10.281604576230752
-10.59453541124807
-13.073644059176392
-10.267512737676752
-13.152291799020151
-10.858483730149723
-12.566507951931921
-15.156218482330523
-12.308960346066813
-5.657814427797598
-13.60689291538307
-13.619429765404904
-12.164442896878917
-8.48604354832441
-13.433494305757188
-10.495004377134062
-11.0634506710594
-18.981257962666056
-2.288457110044588
-10.4220860107338
-12.084775887135077
-10.7958134567515
-12.803791002739867
-9.459537057792472
-11.080968378418603
-12.855493160454813
-10.18960262472143
-18.220327725964033
-9.576378076179402
-9.88317147386936
-8.781673427356768
-14.136948535426818
-7.692977997715968
-5.268116671613161
-7.8050654577756475
-3.47507992297065
-11.601152773248634
-12.153600137078978
-12.779169210139917
-10.81448455777794
-5.409640707611546
-11.479674348659524
-17.35531451510606
-7.5830129851741574
-15.291650625649293
-10.361551770496064
-8.252910193919064
-9.545347460378363
-9.406464210416825
-8.310071570175044
-7.526866099613528
-10.879089718700945
-10.76892555065223
-11.155436023482439
-6.478244423071999
-9.218933774326551
-9.697589687965767
-7.331613725618632
-11.426706737363652
-1.249602550379179
-15.937444621975073
-11.103265783189851
-7.367119371037151
-13.311928317083686
-17.733318590876422
-6.764250841981021
-9.648496273170682
-10.525724527122325
-5.507515153111024
-16.731300959101215
-16.910678660231852
-13.238163929608138
-11.822433679913148
-15.359130085560032
-10.824707455388072
-11.459457924619798
-8.345898422070254
-11.47653217495542
-8.747401461226536
-10.242890427147888
-8.089988619480573
-11.413211535052117
-6.506558497126628
-19.391958058306606
-10.368183512806848
-7.850355144358945
-9.078956891552465
-12.846429633517129
-8.165869263294752
-10.981558020875823
-18.411998240138495
-8.526252832544362
-20.52886713606356
-8.85006184472266
-22.023578152716652
-13.787540266755547
-23.72654196971356
-7.21413325870584
-13.498650112843757
-13.308548010423749
-12.330380129039252
-18.920716331622938
-10.311417097815559
-12.651015415144789
-6.384306801447664
-12.89254246907645
-13.760515972261333
-19.703382577862847
-13.005847415591829
-10.286745373017117
-11.87069002412318
-12.614130852410916
-11.175095962040622
-8.297126006151249
-12.782171653528728
-14.286821730451198
-11.012144850178606
-15.728791774560671
-13.901112318967915
-18.120608983581125
-27.354412773759222
-14.3734726229071
-12.173341798228122
-8.690027783411047
-15.007942888994204
-12.392472639204945
-11.04862488204142
-16.327495261854004
-19.36236002644683
-3.165788875540052
-7.115444853063307
-15.175989961177192
-14.020354390811605
-1.1165731300063726
-11.561299606765576
-11.22116161638596
-15.452429079340597
-10.047459458119778
-9.393447584091874
-6.834923594453528
-15.755464479689113
-18.267067423025274
-9.079110333752228
-3.008045869796998
-10.252210117471613
-12.336927862026826
-8.030687267639468
-11.70871185141836
-12.082604045369399
-12.924636658800445
-8.708964241024965
-16.824205128747764
-8.800623027700537
-8.52671786625803
-18.624664766025234
-8.673160961564047
-16.91256259350429
-11.692540833017487
-13.048949084771271
-1.2187887273062907
-10.810740898258354
-3.710500091092439
-10.935348276071801
-5.157339588764247
-10.32451387782053
-9.953074447011948
-10.049911238497003
-9.371343666523643
-10.847618803506723
-19.929658329302143
-15.110095607009141
-9.64929162519002
-16.390166077361968
-16.84114940005303
-18.28935764231933
-6.42895306793666
-10.692745223431618
-28.566412167605037
-14.233843656390903
-9.336272727279821
-15.180844953434224
-9.22705582028955
-11.143093940875104
-18.04514541523713
-13.43684600523779
-11.240917536473862
-4.172776534808371
-12.307689866389794
-12.172754129913457
-7.731674296553649
-14.625185507083806
-6.529554552243731
-9.956772650151052
-16.598801022398302
-10.157710605223347
-11.852576485215485
-15.946638745655417
-12.791926575821185
-16.41428436075076
-11.977107798974313
-18.89981949989736
-20.956658198346
-17.900501716099722
-10.330584863078299
-16.223783634002082
-13.014090785971897
-21.00058445948845
-13.252150697411896
-9.491051771919949
-18.224088605804848
-11.23648235094602
-9.317563442153416
-13.010216252484003
-14.650482425172566
-9.284994399709595
-5.010006862208167
-9.954976170623253
-9.600648751243076
-13.105750483394672
-5.854801068611316
-8.345101092126276
-13.047861397688752
-12.391010124038326
-10.95121124346814
-11.813907044036908
-13.522550048241387
-11.64064429743721
-13.830010280481861
-10.976743427756237
-15.41868646565533
-9.519442648868026
-6.457316337883817
-12.56282178753144
-6.304536457380173
-14.258159882298555
-14.333374667730203
-11.305661506750418
-5.862485585263885
-8.853600996300262
-13.885464881246518
-8.692604378874353
-14.175392280490469
-17.94658569578083
-6.916475883787859
-10.077863591581776
-7.226407762368418
-11.029697161019193
-11.452917245502814
-10.22241910320981
-7.5410366783626355
-13.92052089739093
-11.353244320353948
-11.808445488033785
-21.691370281881042
-12.577209779747331
-12.678302840090431
-13.64022928763568
-16.00915182503459
-16.93557928158298
-8.688495597557809
-7.720854464498956
-9.746029384410487
-20.124870457649976
-10.763783311481705
-15.195489892372938
-19.248440604601715
-11.412687098025284
-12.89719918546481
-17.227600611716657
-5.0880646144034
-16.970548245916927
-18.321548277962712
-10.853066862457226
-6.444405344192663
-13.735146806801477
-14.4921112456374
-12.151546808031856
-8.605337768886766
-14.45462873567261
-7.789732209084124
-18.030978784947223
-10.631458463485371
-7.086257356794485
-8.720422143475215
-13.356987264980425
-11.59761762891032
-13.613450569307005
-16.960352987089802
-15.100571130967374
-20.9626890629122
-10.462976333191897
-8.730684162642627
-10.050793558276144
-10.842789710584857
-10.961566472044815
-11.61690014154501
-12.5877695900123
-4.082201604907626
-18.281960087951937
-14.850581698772581
-12.999546805354871
-17.06593694637543
-10.674973557282387
-14.661387384694425
-7.775141188579044
-7.2585151604665334
-18.253561836632024
-11.846318479307431
-19.432045988783408
-12.801570658229824
-9.566180833345978
-7.841365615428627
-12.000326095288175
-2.4767935872930558
-13.747187909239685
-11.003041635797143
-5.252843417775837
-12.834888017029261
-8.919155030480486
-5.223139541269157
-9.482689331174734
-7.501196231866288
-10.225506837611093
-7.908628267575101
-6.588276285512598
-8.184567051130653
-10.315470798192425
-17.02348947488984
-18.7060626918119
-11.783434919040959
-7.863212025156564
-9.697503960758056
-14.1124609803035
-16.027680316771583
-26.154986581490917
-11.601589344392504
-8.995686637500022
-12.53363561191955
-13.153680430302792
-9.779967667718964
-22.549000540923952
-12.6577352067728
-13.931105186750681
-14.28562288582089
-17.113594465539837
-14.35984998921293
-6.926223804189339
-11.00322245699649
-8.250435678107518
-7.644339547279017
-8.608564589300965
-10.454375423698707
-9.285133152376055
-8.306925121308067
-10.194450870368062
-3.067307713602336
-14.235697064860346
-3.5068267685108676
-7.944313802074558
-8.031275255868003
-6.824909696735684
-13.069421699391123
-11.995168393953765
-6.8231759693946294
-9.483159989669547
-9.76261804338603
-12.047983767600101
-13.020377216775419
-13.997170207913083
-18.01574161786581
-7.5488912079291985
-15.762887342052156
-11.41154771319792
-13.929384246370184
-13.454621563808194
-9.343342562798707
-9.026252034022818
-18.83167194879859
-9.570036375895373
-9.948205003584128
-9.34371346172058
-13.818601540119722
-23.6230286743614
-16.45893483359251
-12.715605923716339
-15.946631822531941
-11.615249405147651
-13.261907336570486
-15.140945557133032
-9.253658717624877
-9.314929617860045
-8.429620688430525
-17.97813381848835
-9.273645307164372
-9.803630051030511
-10.01166544775012
-8.345365250629124
-13.856648712114428
-4.478874231362898
-9.49020257788668
-9.489049626564602
-8.63624065019534
-14.262980096195065
-13.781350654813371
-10.592249122255302
-16.73087953291678
-15.860653018121376
-6.263232278775549
-6.182760432815741
-16.094070108167752
-14.863882198111199
-7.087014439654204
-10.140348184812304
-3.2993040014947868
-12.464667257058117
-7.417066319843672
-10.011285045010517
-9.66506310484797
-9.581443806725591
-10.708139623542035
-3.980660150196165
-11.566643792984774
-5.746972208827209
-12.262291730789777
-14.930651257487675
-3.787140270605999
-8.713634893647402
-7.986655188285658
-9.394450511242326
-9.259858344352637
-17.450360191770624
-6.242871080503587
-12.965436633307451
-6.638305298128364
-12.563075279876006
-11.887570499417464
-11.61824381106761
-7.259755137253865
-10.752567609474543
-15.477226011019146
-12.660122602358278
-15.294318786651283
-19.34138258149016
-8.58501867021893
-24.531502270580123
-18.253334849927235
-8.506362213478297
-15.085995799894125
-10.602855988668527
-13.140160246989952
-7.466115106911302
-11.913016965826912
-15.907119439558768
-13.585129459064124
-8.340699695792336
-12.508680881118508
-13.96315862778143
-13.869254384917568
-13.153135522268258
-13.615594326161638
-12.792803073750397
-12.145130746588311
-22.143580249339877
-10.585611076751139
-16.943019791186764
-11.273290046646933
-7.370527283065995
-18.926427471478164
-17.297039231801197
-13.872801901132622
-13.889045453379593
-10.834778913887819
-6.500290062198733
-12.418792092770252
-13.966883220570018
-10.034738430861596
-19.24590940891318
-20.249683210921646
-10.433380959315224
-12.951513910748222
-11.648794108640772
-20.28291229182487
-9.314384523752203
-16.64901668405943
-12.824991803503224
-4.532197124000456
-13.087536243740049
-14.667565618842248
-5.87474275879797
-16.688554655394675
-12.381031191589056
-14.301121616816896
-10.268948974124323
-8.637692058905728
-10.992855405389486
-17.647577405541174
-9.684612656430897
-11.51829486246135
-12.782085743273399
-10.098858826628469
-7.0322461430300995
-9.484067159510811
-17.275205626173264
-12.848153429839375
-5.9834674560121694
-12.744158574331392
-9.32912262884064
-16.589791158631197
-8.406262446375788
-13.193558983065422
-4.708499867822866
-10.040202338262432
-15.7396153367917
-9.232814588759933
-16.705642443491616
-10.43092449933696
-11.507817464514472
-12.106692578170321
-11.747913346425893
-8.920655917073288
-8.192039366261005
-14.208682360678766
-14.062114160974708
-12.028837822934342
-13.810583425801852
-7.828560026709614
-9.03886909381013
-21.730864337016996
-10.254182798507813
-14.483422512212684
-10.695984557206044
-7.848936207361177
-15.169844139341647
-12.440205840382209
-15.1468150370136
-14.22970473090645
-16.239764809429033
-14.784985206691005
-9.077689971569056
-8.396476086749441
-11.831971046410418
-15.587891223615138
-16.734248379487532
-8.551519451043118
-15.531313539421067
-16.19013748041388
-12.380523545660505
-4.137436571607488
-11.48133020127474
-7.977961576063393
-9.389858452275424
-16.822174242174864
-10.901417377199099
-10.50963953255048
-11.477201642191877
-20.43232774062239
-10.732469455266209
-15.243433685121753
-12.004185020459822
-12.904755535239596
-7.263119308260427
-11.33654196038378
-11.605655322970932
-17.624811407529883
-7.697782200760291
-11.316830722731012
-12.448800228282131
-9.719795781534582
-12.683680358581745
-7.725022548866111
-14.68864295741005
-9.089365417531537
-30.161082002882033
-7.834158796121188
-6.3643211236968185
-13.979335539857034
-13.608696737668442
-9.101393618488213
-26.638686238497677
-15.624766382777596
-11.628487407420387
-8.469218588183603
-9.674712153424277
-11.419667517990643
-13.45708264845432
-10.976823912689715
-7.983250301206613
-14.80850337414066
-11.527342254873002
-11.001879320757087
-14.729839850582078
-10.768586684279049
-9.93106007458078
-7.463116340249462
-10.552413734690312
-8.599342436464553
-3.4992284966017646
-12.249403615048525
-13.494943372979058
-4.393045452173758
-6.806683708239323
-12.002199067529375
-16.564820936217792
-11.14297579337996
-9.057587057799731
-13.055609318741514
-11.713265824387395
-8.491334218818114
-15.772685496443927
-7.66180749031525
-12.137883965448964
-25.529469936711095
-8.380892666285902
-14.233184524579414
-7.541295762462725
-10.598770610431815
-11.296922066608392
-13.807012176245228
-23.39191603070075
-11.345264860825049
-11.60137851340599
-8.892565160844423
-5.951396252657525
-12.691247054150804
-15.46942772734577
-21.43422583233803
-17.02939606601191
-7.406655573526574
-18.46676550372446
-14.834142107241957
-12.268646787422028
-8.912837665134575
-5.6917148764912024
-1.7190433642116556
-12.309793309803169
-15.104795735056145
-13.526392793535637
-7.54824942697814
-10.278610524322884
-6.925812552140617
-11.80415361770772
-7.609023448073826
-8.791682844342674
-3.6046263407753134
-15.749749653544677
-19.8447605321594
-14.510115091244588
-12.039860121081517
-16.032615795990257
-12.138451426791505
-8.21895336133565
-12.610464663050184
-13.188415907751358
-7.660386796316686
-11.805034642579978
-12.465277897970434
-13.119562756231549
-7.148607999799869
-17.805534903241934
-10.829498830449689
-8.462352152418772
-12.002037666361376
-8.942307740431566
-12.220485107921606
-19.84798596413938
-9.366428535190575
-12.668699241633611
-7.220621300215471
-14.793925208983104
-11.558681026133902
-12.544725642828045
-12.378935155921159
-8.283831805213355
-15.350667616423648
-5.372949529400916
-9.449649648432432
-9.323162725915935
-6.328559794448897
-5.6148889393715455
-7.739788303922477
-9.955266099538608
-22.415935718758828
-15.455286139184402
-5.79450623988417
-17.5308294775598
-12.185180128351968
-13.418478771432001
-12.400106479802771
-9.829882025213148
-7.840299850481264
-8.239855733243303
-9.445453761778897
-13.541866325488463
-11.67614664446867
-9.589930855103548
-13.84249042770864
-10.74326754642713
-7.149245610716062
-7.9964637102141545
-9.669950504388943
-17.38170043161787
-13.398422232218767
-15.65823965101958
-8.640273786558865
-11.23145160663892
-11.752387548422199
-14.876156408452733
-8.147868543995642
-12.063234497735287
-12.250107988150846
-16.656931983505274
-10.267793125721482
-3.0973773150134356
-19.853913446816968
-16.701648916469033
-16.151882134883355
-20.22297565990628
-14.022406244938146
-13.938137769285332
-9.679010959461255
-11.654982601841443
-8.384412598993652
-17.790495943672216
-7.505103700904512
-10.229410429711264
-15.932643075953864
-5.505635796132838
-16.098336413883274
-13.505885109418713
-14.9497299669856
-12.563002561640152
-8.073846562367262
